Date,Open,High,Low,Close,Adj Close,Volume
2012-08-16,0.08917210493671321,0.08947043399346631,0.09124144226397066,0.0905932247495563,0.07771503437344437,0.11883077822915035
2012-08-17,0.09095822938548678,0.09179062589654273,0.09296369182381689,0.09299319159902594,0.07977006663853728,0.22080660759894033
2012-08-20,0.09299225756359702,0.09523336086055616,0.0952620795845775,0.0964677465782432,0.08274517928992854,0.3132453365395998
2012-08-21,0.09722083711909724,0.09720846511535937,0.09535119046494098,0.09461423750539133,0.08115807967621193,0.42123892913546906
2012-08-22,0.09388836378185875,0.09601487077122363,0.09489110338570236,0.09722627104826792,0.083394665790074,0.28720679210409394
2012-08-23,0.09626376420711227,0.09619756168127326,0.09759362797104534,0.09595390355703026,0.08230516791637735,0.2085450547488271
2012-08-24,0.09492264887359461,0.09611230881415776,0.09643303927619054,0.09607420245618128,0.08240822321176171,0.21786978138122176
2012-08-27,0.09908417374762177,0.09842438088032303,0.10016145134982715,0.09861487556761617,0.0845836796422476,0.21227221488154122
2012-08-28,0.09806614499394167,0.09745611472069841,0.09956664092742812,0.09843543451934875,0.08443004707130361,0.1258102913633049
2012-08-29,0.09812101284788696,0.09777480476833252,0.09996663820794688,0.09816423656656006,0.08419783948025153,0.09080653879416434
2012-08-30,0.09718426578448577,0.09653250224363343,0.09794595408503504,0.09620674141712696,0.08252168890533358,0.1449254500252221
2012-08-31,0.09649541159839314,0.09593367240211186,0.0967853543218806,0.09648609578120051,0.08276085496820672,0.16422416032574674
2012-09-04,0.09619265086713932,0.09726123863483015,0.09828792027056613,0.09847009654487582,0.08445971615994725,0.18024472937808447
2012-09-05,0.0981860382001101,0.09750686099116736,0.0993448875442356,0.09750358903195394,0.0836321168135815,0.16316987612052236
2012-09-06,0.09769835891046474,0.09790066766090764,0.09959359223703998,0.09873517446676719,0.08468668031854387,0.1928703515940306
2012-09-07,0.09868996297578314,0.09875120160577201,0.1006236192693972,0.09958546673104787,0.08541474183879742,0.15953525028495744
2012-09-10,0.09917765311745652,0.09891561475209366,0.09779052195325705,0.09597633641049741,0.08232437198774537,0.2453145437422571
2012-09-11,0.09606057083344313,0.09623816086582916,0.09662992219010261,0.09553793747123593,0.08194899684302491,0.25397484378200674
2012-09-12,0.09641412990811424,0.09619756168127326,0.09652630076891727,0.09741385761808555,0.08355531145192713,0.3667984232979256
2012-09-13,0.09855179495433708,0.09936423303121035,0.10041636535872692,0.10010338251303588,0.08585821606253272,0.30510535230185293
2012-09-14,0.10111008460873219,0.10169457202019981,0.10313547025692349,0.10179579974057765,0.08730738063121879,0.30625065384853556
2012-09-17,0.10301812074089606,0.10226700426108228,0.10452819440002867,0.10352899902454382,0.08879149049245673,0.1965732404356892
2012-09-18,0.10312581626750861,0.10278057039458462,0.10490331014296739,0.10396331431329545,0.08916337001554017,0.18328470858278903
2012-09-19,0.10320303929928759,0.10311753820594662,0.10555615166035412,0.10400205998933235,0.08919652380200316,0.15802284546106002
2012-09-20,0.10297950922500654,0.10231978862145681,0.10432301026139015,0.10330877591985202,0.08860287985750798,0.16327454606319933
2012-09-21,0.10363990939348755,0.10333676296164472,0.10551262003788861,0.10359220304470065,0.08884558523728853,0.2906017389404855
2012-09-24,0.10048015693508472,0.10131700502428188,0.10212202353741986,0.10169587553503684,0.08722183621547201,0.3275380930599223
2012-09-25,0.1007646319990328,0.10084201082633358,0.10004952870391537,0.09817851300874228,0.0842100195368928,0.2619965054758579
2012-09-26,0.09679818318167502,0.09676391217515017,0.09760399896780356,0.09647386660914054,0.08275043364620158,0.2932639961781385
2012-09-27,0.0958939487943854,0.09868827015948443,0.09742783591080872,0.09976489688958057,0.0855684290288295,0.3027919948731232
2012-09-28,0.09883221135978526,0.09847309990179008,0.09875422773419978,0.09686536346108021,0.08308566376118519,0.270838840198524
2012-10-01,0.09728992112982027,0.09758805936027913,0.09662992219010261,0.09529324513268944,0.081739510792613,0.27543521594216414
2012-10-02,0.09539000231465619,0.09547694512698775,0.09541751171635549,0.09568474198462915,0.082074729983779,0.321159294379392
2012-10-03,0.09600977249002582,0.096595433689921,0.0979003637588374,0.09775234324154083,0.08384512033326558,0.21079470003853612
2012-10-04,0.09730820679712601,0.09708057497378235,0.09850553410969504,0.09680418493157625,0.08303325128426613,0.18177988853734647
2012-10-05,0.09607885650074885,0.09540589384378899,0.09554808444715271,0.09390668788346346,0.08055220105598745,0.3027464862023941
2012-10-08,0.09235624190219971,0.0916627465958695,0.09240411179915689,0.09096637239853866,0.0780345451148793,0.3265778601075381
2012-10-09,0.09068391181981653,0.09022759523430403,0.08980106909093569,0.09049331143375017,0.0776294899576976,0.4352586336314169
2012-10-10,0.09090539086079147,0.09113902253555035,0.09258856501257856,0.09152507023695111,0.07851297555498406,0.25742743493465525
2012-10-11,0.09227902972244878,0.09158966806366887,0.09074404394666158,0.08891303669407452,0.07627635666966918,0.2767822725957458
2012-10-12,0.08883682067731971,0.08919030504048255,0.09016375513338398,0.08924132952585737,0.07655743742073283,0.23015408856669956
2012-10-15,0.08940375232799402,0.0891395587700136,0.08986323972998694,0.09027105194867077,0.0774391970548361,0.21524848194722504
2012-10-16,0.09001741281155762,0.0922189391629296,0.09134506368515599,0.09333574998325633,0.08006336021769508,0.2787816201964447
2012-10-17,0.09276061017231618,0.09272438545952076,0.0940393091823718,0.09227952194620073,0.07915894458585736,0.1917007787562925
2012-10-18,0.09087491836595793,0.09054628528193807,0.09113782084278532,0.08983877304030669,0.07706898887584776,0.2391526697255356
2012-10-19,0.08913959226060164,0.08845750331037837,0.08691408022387143,0.08518972750527036,0.07308819680332336,0.38405531123840414
2012-10-22,0.08535398163907931,0.08919030504048255,0.08715034414788575,0.09012220016515535,0.07731174887471638,0.2771342063160509
2012-10-23,0.08912942391029571,0.0888898819156727,0.08734516835806566,0.08590746991887066,0.07370277078236982,0.3640421148074325
2012-10-24,0.0871868457727703,0.08739789169572897,0.08712547367860532,0.08661501954079856,0.07430864940259431,0.28352514064210893
2012-10-25,0.08689423168776625,0.08647429005956773,0.08607057617696764,0.0851285489757664,0.07303578432640435,0.3365093690163209
2012-10-26,0.08474640914326556,0.08485035520004329,0.08305510648773724,0.08399891323714685,0.07206856766709528,0.5326881467953689
2012-10-31,0.08178986091055998,0.08240633849429733,0.08237118518497466,0.08222901554726603,0.0705530846016657,0.257236298517593
2012-11-01,0.08246854674634671,0.08261744341308423,0.08371208754918756,0.08247778064658762,0.07076606627371455,0.17667229872584933
2012-11-02,0.08199509446550718,0.08138935331320568,0.07968731068451713,0.0784526842402428,0.06731953627312764,0.3056544902619842
2012-11-05,0.07948151516677951,0.07952588868525337,0.08027795942625333,0.08004722453236598,0.06868487146543256,0.2676016567539933
2012-11-06,0.08084498567813089,0.08012877302477867,0.08079401889674748,0.07968630605544359,0.06837581481745565,0.18405077120672905
2012-11-07,0.07751454167014238,0.07684031496207765,0.0757495638598788,0.07461925805422541,0.06448212926659704,0.41090694392427013
2012-11-08,0.074830270821829,0.07434149748785905,0.0715092539964109,0.07049016468156467,0.060930370130920286,0.5531200229970483
2012-11-09,0.07072361380174713,0.07284950726791534,0.07118386812373342,0.07238852857161605,0.06256325146426334,0.48473110958103255
2012-11-12,0.073513539995395,0.07277237423771102,0.07220560499966384,0.0715260071352754,0.061821327619455746,0.26037791375359254
2012-11-13,0.07041678355996533,0.0719563468894932,0.07173100737960339,0.07154028357745765,0.061833627838090766,0.2696677504050949
2012-11-14,0.07175586956423305,0.07134128821505298,0.07169370720983255,0.07031277090341949,0.060777753475014545,0.23944847608527484
2012-11-15,0.07013636715451715,0.0697275004414416,0.06888341059094102,0.06801679013053108,0.0588027818692254,0.4088818080768247
2012-11-16,0.06763091602481736,0.06779908795910361,0.06538711182895553,0.06843683986683521,0.059164119908309956,0.6672967269893127
2012-11-19,0.07078254031419232,0.0754112561884215,0.07246053007686323,0.07619544914339127,0.06583788427085319,0.42698060642579183
2012-11-20,0.07712237107958178,0.0763145744936604,0.0755070906197691,0.0752126179181649,0.06499247910177425,0.3291566847821876
2012-11-21,0.07556586469283902,0.07538486942868611,0.07592572691687365,0.07537370976347503,0.06513103680440888,0.18301317351410534
2012-11-23,0.07615919932781884,0.07632472157957344,0.0771692282442962,0.07737197607959787,0.06684994320147376,0.1287410497582596
2012-11-26,0.07793313694906467,0.07997856146237374,0.07947176661742002,0.08104840496054964,0.07001226823915896,0.3225609614378486
2012-11-27,0.08070680680465678,0.080063825170393,0.08079608866877927,0.08007985017750555,0.0691791414410798,0.26987405637906686
2012-11-28,0.07821151317323485,0.07912600026850748,0.07917125121402299,0.07970466614813561,0.06885643002108355,0.2631205696428669
2012-11-29,0.08084295634888095,0.08084126974215301,0.08186342693920698,0.08101373204528788,0.06998245714088636,0.25978023321135024
2012-11-30,0.08014597399376042,0.07965377882683038,0.0813307871558592,0.08018179987369921,0.06926684877271441,0.19293709764443331
2012-12-03,0.08153992785197342,0.08091029377634991,0.08191522658150001,0.08036735006312927,0.06942644574807645,0.17828785653673276
2012-12-04,0.07913200389858024,0.07831402741829341,0.07914431097271075,0.07825896674979317,0.0676128735475559,0.2827348067271134
2012-12-05,0.07651276925451803,0.07576649092260775,0.0722304754689443,0.07070223137497163,0.06111278696128104,0.5468853351071603
2012-12-06,0.06839088355088302,0.07253080637937752,0.06805647578859124,0.0724252378672654,0.06259484314480727,0.6187101531632238
2012-12-07,0.07336114496514312,0.07291446596320478,0.07041290571263915,0.06957259563635208,0.06014109153674964,0.4073269284935801
2012-12-10,0.06759027517967792,0.06952654260856775,0.06866786652384393,0.06887320242570909,0.05953947320539517,0.3225093849443556
2012-12-11,0.07059153376805094,0.07176960148143985,0.07194033106230549,0.07123238721875431,0.06156875803236844,0.3018469314776487
2012-12-12,0.07221712416551668,0.0714529278419039,0.07171235729471798,0.07074504981178359,0.061149622074280416,0.24485187225651114
2012-12-13,0.06883995132463885,0.06934994428642743,0.06954245035612351,0.0688466859217322,0.059516664274214065,0.319678745625005
2012-12-14,0.06550747798740034,0.06538957785000421,0.06535188143121651,0.06478896387024785,0.05602630245544507,0.5278915329005207
2012-12-17,0.06432485652391248,0.065769172094924,0.06445034628932501,0.0666322692616926,0.057611889120421936,0.3913806902700999
2012-12-18,0.06759027517967792,0.06879374087846359,0.06839222158972731,0.06970513459729775,0.060255081573567085,0.3199093228900325
2012-12-19,0.06890497667686196,0.06855015661203198,0.06948027971707224,0.06815748550276161,0.05892382869222243,0.22438662302963033
2012-12-20,0.06860627460410804,0.0678396871436595,0.06810829756748354,0.06722360363497927,0.05812053484005114,0.24189684257050095
2012-12-21,0.06504418320483868,0.06570218615063271,0.06631765698419101,0.06673422984762098,0.057699585528238936,0.3039721864006981
2012-12-24,0.06664539994724883,0.06663188037470326,0.06807305610144486,0.06690550359486887,0.057846904132601185,0.07614971290800894
2012-12-26,0.06637107152955052,0.06565955971707496,0.06650004042558089,0.06544350226369133,0.056589299629620046,0.1447828561902709
2012-12-27,0.06526160358731367,0.06500795635608259,0.0651612078333998,0.06586355199999545,0.05695065951633983,0.22750245001888342
2012-12-28,0.06460121427086077,0.06464866712389263,0.0658782897618696,0.06474818181382344,0.05599126431044345,0.1728692908085867
2012-12-31,0.06464997243300002,0.06889524426030517,0.06606067320325947,0.06935237253166023,0.05995161792020928,0.33822504590280833
2013-01-02,0.07344648531392192,0.07287386677864886,0.07282321611931153,0.07279021821522817,0.06290880458689355,0.2846036961383888
2013-01-03,0.0722394793433504,0.07179192290226775,0.07269264338851433,0.07137715535175997,0.0616932786293672,0.1721578385895216
2013-01-04,0.07002257278812668,0.06955090211930129,0.06954867074051853,0.06829818087499219,0.05904484274376662,0.3029239700182376
2013-01-07,0.06698067335461422,0.0676569853927061,0.06734561424451647,0.0676660753350158,0.058501131569591774,0.24323328053424584
2013-01-08,0.0684457405528002,0.0681827367020271,0.06859947550039762,0.06795357522063956,0.05874845772422366,0.2294456702590164
2013-01-09,0.06708227004144882,0.06678615727601565,0.06750933653272129,0.06627951808578979,0.05730848008615223,0.2017597119431168
2013-01-10,0.06831163118985403,0.06753925317794589,0.06741193549593097,0.06758655849228921,0.058432715699866064,0.30661472321436845
2013-01-11,0.06677747998094502,0.0668490887223032,0.06813730758082759,0.06693202009884573,0.05786970760187349,0.17082595149284965
2013-01-14,0.0630548545303678,0.06323178268515137,0.06388662672060143,0.06314956876092517,0.05461617961091671,0.3787034915606608
2013-01-15,0.06216484715188401,0.061504328035687214,0.06075094422903243,0.059921742500641945,0.05183964011613951,0.45594080752210653
2013-01-16,0.061421135963874156,0.06362558935489164,0.0626410666894467,0.06403451216099823,0.05537735122236277,0.3551891613949296
2013-01-17,0.06460527292936066,0.06389150588305492,0.06461614941786126,0.06333919171113032,0.05477926128409809,0.2267212178380337
2013-01-18,0.06220954665552337,0.062159985894683314,0.0634493292703118,0.06279273393451257,0.054309236721648405,0.2371472543020728
2013-01-22,0.06343687847467866,0.06330891571535568,0.06349700043684088,0.06376536147833178,0.055145820908002866,0.23098386332966034
2013-01-23,0.06430047201682881,0.06475218691383232,0.06518400853064844,0.06564944892620096,0.05676647302752537,0.4476718820506272
2013-01-24,0.05438230436614231,0.05475284083714674,0.053884779891795034,0.0526994090987659,0.04562720495722407,0.772377764658519
2013-01-25,0.052693717945703385,0.05282441751390497,0.050724232465095415,0.05053392546156828,0.04376450834888673,0.6354042505423524
2013-01-28,0.049877372489707854,0.052211386088466635,0.05090247082827189,0.05256278648731044,0.04550967560349921,0.40650170459769225
2013-01-29,0.05407750345361046,0.05363029777620976,0.054272336403523774,0.054283745709481954,0.04699000582384219,0.2903681277640761
2013-01-30,0.05377270254107861,0.05411747714997671,0.05476559517676928,0.053990125792960864,0.0467374471605725,0.20693404780501662
2013-01-31,0.0537686438825787,0.05344354152725264,0.05486507705389103,0.05371689145978463,0.046502399376940395,0.1539376837852769
2013-02-01,0.05420145531827877,0.05348414071180854,0.0534910140639709,0.05333558739951738,0.0461744281387623,0.27320832498781966
2013-02-04,0.05314481504870918,0.05276555140652488,0.05217497663488865,0.05103145566021143,0.04419245982779044,0.2394196539271464
2013-02-05,0.05114127021746056,0.05353692507218308,0.05222057249523611,0.05419607245547048,0.04691460417275141,0.2915543871144149
